45,14.0,0.115137047694344,0.128774753486237,0.142301697880453,0.156623467726184,0.171384581215509,0.185703774171838,0.200066520363806,0.214901890588694,0.231823851880678,0.249566043920548,0.267335899238749,0.286848232559067,0.306093954888513,0.325665104494928,0.343494171239162,0.358826013646445,0.368428405741222,0.372000463341238,0.370593388585239,0.361826788453796,0.34319805713665,0.316574683181168,0.278721640706216,0.230920194458723,0.169494270527295,0.115252164713109,0.0776347293555327,0.0568875005457434,0.0479910195037745,0.0498092395324316,0.0567023026367846,0.0520225360357471,0.0439874170114796,0.0343452125084993,0.0230891265875551,0.0102729544503908,-0.00310295014406077,-0.0152777931617168,-0.0258001600844623,-0.0339614716495399,-0.0401382219225647,-0.0440964126868865,-0.0466120826455328,-0.047182645966489,-0.0462071591098692,-0.0441221966092272,-0.0411598473004995,-0.0371265116266703,-0.0323783384907249,-0.027697173153,-0.0228502427374746,-0.0180814412998454,-0.0128809924828158,-0.00689793760547463,0.00119178205218979,0.00256835098567051,0.00820551475244642,0.0131012145591658,0.0131159317498713,0.0158048440314241,0.0162419847799036,0.0154160501899418,0.0136320994931421,0.011859216531886,0.00950367208630338,0.00593973018320193,0.000169080824173919,-0.00914255023383048,-0.0226492360027052,-0.038510105777259,-0.0535849774488765,-0.0650358687691494,-0.0721717197337389,-0.0761271612731885,-0.0780550862008523,-0.0789861479360766,-0.0792631481759553,-0.0793105539979474,-0.0792261519527605,-0.0786783642963031,-0.0780102955076274,-0.0771299219924898,-0.0758150070869363,-0.0741471139398942,-0.0719094764844302,-0.0696000106222109,-0.0667940224776502,-0.0636818198390216
46,14.2,0.102219381072624,0.116225975472274,0.12968483870371,0.143422485454339,0.157047224937027,0.169617503607109,0.182276744314293,0.195608619640064,0.211005175878738,0.227783774398439,0.244358510149415,0.262838310410013,0.281561899395861,0.300486653497559,0.317334968302449,0.33153384712072,0.340340271437723,0.343310591393422,0.342147345375847,0.334227611847697,0.31656527155942,0.291863961129413,0.256958368908077,0.213384893876179,0.157512690812088,0.108890683360184,0.0757178719262769,0.0571627929063048,0.0486984725581325,0.0489899124151907,0.0538958091305897,0.050321951827751,0.0432236729161735,0.0343536868623372,0.0237768558495524,0.0133426015996675,0.00307135750407578,-0.00627313733561716,-0.0147225009120288,-0.0213222284682303,-0.0264596470826111,-0.0296645707106161,-0.0318215805637659,-0.0324869000287397,-0.0318236474292271,-0.030366405057093,-0.0284806538501324,-0.0260031909336686,-0.0229260156029684,-0.0192909322144646,-0.014316244021806,-0.00850415433503237,-0.0029599534872892,0.00210485238133951,0.00796629451995179,0.00912883754266215,0.0140992417715483,0.0155465577949813,0.0156177489605573,0.0165217185631095,0.0161729633256615,0.0160584745104952,0.0161767651085679,0.0158567767816983,0.0145739410052598,0.0116460703904887,0.00642624045587815,-0.00190475665507009,-0.013570105650614,-0.0265981992562299,-0.0388899710481314,-0.0483082857086841,-0.0542751028469106,-0.0576172873954172,-0.0592808694471535,-0.0601960906489397,-0.0606983808298836,-0.0608867564589431,-0.061209890421119,-0.0609463590697584,-0.0603925428782236,-0.0596865158420053,-0.0583389175309223,-0.0567587715785605,-0.0544444481213338,-0.0521178123767417,-0.0492576383997588,-0.046241857146049
47,14.3,0.124559527533085,0.138441406468273,0.15255555269914,0.166441116561849,0.181323970208764,0.195814314122081,0.210603905772519,0.225811414359044,0.243214734310617,0.261917502561799,0.280325595210654,0.301028670632621,0.322109351984182,0.342788066917005,0.362524596371911,0.379481489822858,0.390375688226934,0.394726728770753,0.393443307838568,0.384432945334556,0.365655312132436,0.338102289154389,0.299495850236532,0.250824828937226,0.189311779235007,0.134822234199232,0.0984322513213671,0.0775126934506213,0.0676044257725391,0.066351308748728,0.0692390026508282,0.0634123433138856,0.0548258567121658,0.0451925040294025,0.0343062788253406,0.0216698579703418,0.00971724654202023,-0.00188118579284668,-0.0113570529621468,-0.0188075649157614,-0.0243054918050118,-0.0276232411744186,-0.0296763576466349,-0.0301084407235147,-0.0287840841065746,-0.026741867063725,-0.0235433954787232,-0.0193578929753023,-0.0149719605596287,-0.0103303094602092,-0.00567717431606682,-0.000944818613546035,0.00445716486021108,0.0104336659378525,0.0183236649250451,0.0202293946603866,0.0253777748620654,0.0282679677319697,0.0282910837701552,0.0323994361804036,0.0320936123461545,0.0318130876050694,0.0309187265044578,0.0297278414190057,0.0278396707879734,0.0247341593054859,0.0195810451907084,0.0113146841611496,-0.000694323957009368,-0.0148715609536835,-0.0280121859646695,-0.0379608175725741,-0.0441697005923873,-0.0474236196281041,-0.0489827957696748,-0.0494250254850621,-0.0498399736400752,-0.0494980509857166,-0.0491670849549591,-0.0485103111942164,-0.0477081468245412,-0.0464974794240747,-0.0451393912445835,-0.0433326392939592,-0.0410682852021604,-0.0385086140409834,-0.0358180697338252,-0.0326454459758864
48,14.4,0.176869599892507,0.192362690309927,0.207688528619276,0.222651530979219,0.238464231440558,0.253381189263377,0.268068058101448,0.283388459116003,0.301321919239733,0.320585638063398,0.339452004881084,0.360686264018451,0.382278638448507,0.403408283554803,0.42301020811579,0.439392171584085,0.449309921859965,0.452307074142654,0.449770639432898,0.439164411559215,0.418012881554001,0.387839118823659,0.345651484239069,0.29310632758809,0.226431017805137,0.167701861706354,0.128318450891805,0.106484224874156,0.0971307825822465,0.0992676636629467,0.107698567686529,0.103811756531675,0.0955288674046544,0.0855713324108037,0.0738304587521204,0.0602260150758237,0.0469605255990774,0.0339531469597479,0.0231651770553595,0.0145569970393104,0.00807629129728149,0.0039630610705854,0.00121626822352087,0.000262776725221398,0.00116258805557074,0.00287905089350038,0.00582964936007393,0.00961698822743591,0.0138726966098356,0.0184131801011682,0.0231174969189342,0.0281112511640734,0.0334220850500351,0.0391746672643338,0.0464298560876114,0.0484074502301081,0.0537055944075459,0.0563098734447609,0.0562785865770602,0.0592598325529192,0.0585633174913385,0.0582293230195468,0.0575474709879904,0.0564443730955496,0.0543500915762887,0.0507921245445141,0.0449479902252072,0.0353485900886607,0.0218152021089018,0.00582004537808983,-0.00884770748898118,-0.020229341901871,-0.0273467394104856,-0.031271118456422,-0.0332680113308068,-0.0341962662848213,-0.0348124784017629,-0.0348173150507903,-0.0349641389280199,-0.0344774110965986,-0.0340672763768409,-0.0330020731658674,-0.031931796307997,-0.0302025007110903,-0.028121466799939,-0.0257837826623314,-0.0231771180032465,-0.0200113060789577
49,14.5,0.127107588766171,0.141553372871779,0.155971262707101,0.170260191488283,0.18545330368813,0.200072916580678,0.214789776307233,0.229919972254975,0.247296660436016,0.265670461005638,0.283895692291575,0.304274058311494,0.324701686835508,0.344639319113135,0.363555057495083,0.379615373660598,0.389670385415022,0.393238709901219,0.391425264148032,0.381812530653075,0.362545817848667,0.334680444704226,0.29540035341501,0.245926125100053,0.182944454060952,0.127070436226979,0.0894943845483888,0.0681155086262283,0.0585240423757665,0.0587019222103094,0.0637023686453282,0.0582373680682962,0.0495025469518621,0.0394345374688218,0.0278108083253785,0.0145312171208416,0.00162706479578264,-0.0107433817562045,-0.0209727633408103,-0.0289777962491298,-0.0349740349877938,-0.0386087854275194,-0.0410127850431055,-0.041646432129369,-0.0404728061277258,-0.0385746040679854,-0.0353729507991223,-0.0313508774323358,-0.0267990052983417,-0.0222206882818257,-0.0175291080419962,-0.0129408610312342,-0.00772502082298586,-0.00188909101369722,0.00573587886616291,0.00764416195496811,0.0129059903373671,0.0162730758697753,0.0162019253992832,0.0205986284740187,0.0204857034575763,0.0199626530381117,0.0185805484275358,0.0170576282830247,0.014810649930326,0.0114570959106108,0.00603981210064331,-0.00294026802526302,-0.0156346408053805,-0.0306516779439428,-0.0443603899558418,-0.0548346952053852,-0.0613322627672147,-0.0647444616682858,-0.0663907237991912,-0.0670103073340217,-0.0673618313135467,-0.0669696885944991,-0.0667296651506057,-0.0660966622865281,-0.0653873475952917,-0.0640910352534243,-0.062809520740377,-0.0610468860893701,-0.0587683314032438,-0.0562861849410881,-0.0535919335339682,-0.0505114991229029
50,14.5,0.12076727107456,0.135216395649384,0.149858058398668,0.164176695640776,0.179488249356022,0.194206475011081,0.208878070445508,0.224177941462887,0.24150847174869,0.260049080687275,0.278144842407845,0.298344037435636,0.318715504695915,0.338554857915345,0.357311580817968,0.3731718075613,0.383093681533828,0.386463363359128,0.384472887071119,0.37476119743778,0.355405530285897,0.327341980921956,0.287982364979799,0.238302717178069,0.174819688515364,0.118733447512716,0.0807198841196243,0.0593195669020475,0.0497979326720946,0.0507291657435345,0.0568317307064219,0.0515779538344921,0.0429111832894701,0.0327846609986898,0.0210524787372396,0.0075224449728126,-0.00554858240716237,-0.0181855764379874,-0.0286359463613638,-0.0368495599471269,-0.0430028664512841,-0.046787880925319,-0.0492143954730412,-0.0498582632700195,-0.0486048643384894,-0.0467203972606268,-0.0435522214786095,-0.0393717052424428,-0.0349009692185648,-0.0302730157986873,-0.0255355995433797,-0.0209374188242922,-0.0156886324268077,-0.0098477532978052,-0.00199858765206942,-0.00000121210958285364,0.00519331384915603,0.0086033251591133,0.00866983296331023,0.0132760733441795,0.0129871697086426,0.0125651572095401,0.0110156115604624,0.00928711379601533,0.00695522280480915,0.00346832794981492,-0.00207687975660881,-0.011174105861731,-0.0241919268831311,-0.0394788374984064,-0.0535165469904328,-0.0642056798670595,-0.0708039578397305,-0.0743317923239733,-0.0761154974752124,-0.0768298359106006,-0.077102010998465,-0.0768682852876704,-0.0766283220270015,-0.0759317213814749,-0.0752073439440361,-0.0740441928464097,-0.0726767016663573,-0.070860988378618,-0.0686058794166967,-0.0661800552544944,-0.0634039231135195,-0.0602613992506938
51,14.5,0.151098012860061,0.165730050589071,0.180229484842395,0.194541814114517,0.209692241037201,0.22412221098489,0.238584204040723,0.253660942917051,0.270975683486686,0.289621873928512,0.307832524341312,0.328464139388401,0.349448708341302,0.36991012227629,0.389366732663743,0.405787268180783,0.416164840404692,0.419760057547924,0.417927798018594,0.407967267143221,0.388356098332352,0.359741930481501,0.319781260655513,0.269451155143897,0.205625383262977,0.149221136820312,0.111518188190385,0.0902432578294343,0.080919441166579,0.0820839749073499,0.0886493644364207,0.0838583402878,0.0755286699071151,0.0659170168580152,0.0545234980165206,0.0412405123406903,0.0287133567288856,0.0162921147671334,0.00593268963162204,-0.00221918668689625,-0.00829376478114498,-0.0120884968560916,-0.0146638625712032,-0.0154403659072643,-0.0142957632117955,-0.0126520212368626,-0.0095339882041326,-0.00554802535873234,-0.00132634985377647,0.00330505939086623,0.00802051369100094,0.0129072493935977,0.0180548634551872,0.0238091408997983,0.0316654279003181,0.0337290409281786,0.0384260578056844,0.0408305162233288,0.0417249942878001,0.0449112741804457,0.0440760669373032,0.0437374362823847,0.0428705226946721,0.0414575385003642,0.0394798458099742,0.0360704951522524,0.030373756771947,0.0211009542826239,0.00802554561801461,-0.00739655739580576,-0.0217093011818908,-0.0325994665049963,-0.0394059496023281,-0.0431678547577958,-0.0450793134164711,-0.0457848659166417,-0.0463673709192695,-0.0463836657562857,-0.0462341953189032,-0.0457898398122361,-0.0452104426563486,-0.0441906714302727,-0.042856767953283,-0.0411438939937432,-0.0390859479372902,-0.0366585178278542,-0.0339307484801154,-0.0308742615390278
52,14.6,0.108545091832795,0.121133830689348,0.134130721044504,0.146986810954201,0.161142806137207,0.175180359815663,0.189619304393221,0.204300857163354,0.220471838888902,0.237330423599607,0.253719949034779,0.271639052307781,0.28920910609772,0.306124563119267,0.322696110399108,0.337110821799062,0.346347464181053,0.35028051023847,0.348991573658963,0.340921353019103,0.325316055530769,0.301714705444952,0.267839576084242,0.224037983993709,0.167466403769653,0.116185325957276,0.0808046105350357,0.0607768004646609,0.0519476648225503,0.0530550273133876,0.058515312448582,0.0523312770655973,0.0433811390779063,0.0333434117757207,0.022160461543278,0.0092435985161532,-0.00330863352055583,-0.015461328836945,-0.025421249252259,-0.0333648833753641,-0.0391008836083909,-0.0426256966115427,-0.0450233128557198,-0.0457474233123395,-0.0445962682732459,-0.0428060299025775,-0.0397699061478088,-0.0357781422466266,-0.0313496440235574,-0.0267214328840231,-0.0220562947177143,-0.0175381964906418,-0.0124911647548411,-0.00676126103801364,0.00123390832075838,0.00323504044404702,0.00831775677528462,0.0125511701158614,0.0125454594805941,0.0192414225993121,0.0199256119840123,0.019175952689361,0.016786807508151,0.0144868713971821,0.0119858330277917,0.00867259221597915,0.00341835693522005,-0.00540016880307349,-0.0181810903880125,-0.0334054923765839,-0.0473226365296385,-0.0579859061109605,-0.0644700739546625,-0.068053042864405,-0.0698177627597603,-0.0704191264935474,-0.0707608558965407,-0.0705226310841557,-0.0702908876773279,-0.0696443339216695,-0.0689501979638443,-0.0678123036818847,-0.0664918464394036,-0.0646281742935742,-0.0624530414140709,-0.0599428004270064,-0.0573743182058382,-0.0542737806105641
53,14.7,0.0955413299250759,0.108292292367571,0.121614706485983,0.134880603381548,0.149380891641877,0.163604856219414,0.178339877533562,0.193449561589556,0.209945157835828,0.227323053324251,0.244287361413241,0.26299576517726,0.281342966222258,0.299196898441545,0.316382843966654,0.331348585874075,0.340941887940961,0.344905705134852,0.343698912172817,0.335416694138355,0.319022651126189,0.294585526641673,0.259525184253184,0.214492958773982,0.156913852182756,0.104807646090435,0.0691764288768872,0.0487962943044588,0.0393408230498437,0.0391833218010645,0.0427736724340183,0.036105244389183,0.0269827893413333,0.0170036770941044,0.00573822532894882,-0.00715138691299137,-0.0194788252265521,-0.0313035147390739,-0.0409785585028379,-0.0486089878342955,-0.0541202199017333,-0.0575193747651421,-0.0595833977831289,-0.060094940243762,-0.0587107337471981,-0.0567798066686114,-0.0534473207205077,-0.0493455322870201,-0.0448869381453037,-0.0402099227805377,-0.0355591604140842,-0.030999923854539,-0.0260187405370297,-0.0200885105172123,-0.0120499212173059,-0.0100605095771779,-0.00496176339648491,-0.00051982682077827,-0.000522973537390847,0.00599647901938759,0.00665410425986576,0.00583971498784746,0.00350002591840598,0.00111865027200344,-0.0014126168659391,-0.00465120682197261,-0.00984434001716484,-0.0184349469142249,-0.0307503621280411,-0.0453525151215253,-0.0588295336548673,-0.0689499822737041,-0.0751128036131039,-0.078378432709776,-0.0799416725486853,-0.0804618607381659,-0.0806057100876476,-0.0801287357253558,-0.079775029588189,-0.0790954726080684,-0.0782183252472663,-0.0769274441339204,-0.0756100350511545,-0.0737502062204621,-0.0714870177087526,-0.0689711574736493,-0.0662207830391484,-0.0630668856320692
54,14.9,0.14052389633598,0.155448438014355,0.170187610093039,0.184636434341158,0.199847142153167,0.2143111709363,0.228743372159295,0.243629141979802,0.260835683336415,0.279323873566779,0.297488295010221,0.317889701199547,0.338524771066871,0.358714296080398,0.37775334026057,0.39380569884298,0.403654725670408,0.406857229706164,0.404765915324746,0.394795006950466,0.374896291572532,0.346196746150877,0.305799376769708,0.255256848234779,0.190811002825212,0.134231785506928,0.096038093491577,0.0746581901175777,0.0654339291860235,0.0668323775680861,0.0739925361251422,0.0695298954068417,0.0611870366947933,0.051403175765349,0.0399219717070574,0.0264850394131211,0.013476156789199,0.000840760469714606,-0.00966572072172502,-0.0179876528901205,-0.0241386947857728,-0.0280550410971554,-0.0305113097154331,-0.0312572170875873,-0.0300807242928944,-0.0281869170479407,-0.025056407770095,-0.0209988460724752,-0.0166016860594924,-0.0118675793500381,-0.00718012399819774,-0.00235205282065805,0.00277740813541649,0.0085809915327035,0.0162572103041297,0.0182639315276086,0.0232748110540794,0.0259674150494629,0.0259973051199898,0.0301513173894123,0.029316236200936,0.028933528636736,0.0279142683299715,0.0263855241496297,0.0241238317394045,0.0204234316614455,0.0146353725012794,0.00507826097144619,-0.00825653429856582,-0.0239814487197848,-0.0384232952011631,-0.0495188077939975,-0.0564006830298759,-0.0602103120474865,-0.0621530238068925,-0.0628741119267985,-0.0633555416490428,-0.0632094159293759,-0.063111777957688,-0.0626177466470548,-0.0620380435636681,-0.060888521931416,-0.0597417978522789,-0.0579580050738349,-0.0557132667924984,-0.0531949081447152,-0.050529302301722,-0.0473186091373801
55,15.0,0.127419140308479,0.141207972832536,0.15508230404109,0.168795768691331,0.183199737684495,0.197227579938328,0.211206785146113,0.225615611322436,0.242008706929251,0.259511150985517,0.276598234185511,0.295882069046025,0.315242299988587,0.334303223936933,0.352234019690136,0.367668240179688,0.377378894137276,0.380923841122269,0.379343042827235,0.370428961889689,0.352425104299618,0.326182603338174,0.289067381331218,0.242157459745213,0.182241182428886,0.12912202595674,0.0931707963148466,0.0728210918231449,0.063656772606441,0.0641940767905494,0.0696928791082138,0.0646121096421617,0.0562554882031539,0.046577636929277,0.0354437947701884,0.0224997935112869,0.0101052342095428,-0.00191193290977401,-0.0118185186138118,-0.0196738472798108,-0.0253141920165976,-0.0288454135154257,-0.0312281054289671,-0.0319308557371505,-0.0307835862581082,-0.0290220606443643,-0.0259527495810406,-0.021764592101472,-0.0174551425013446,-0.0127413028547652,-0.00811848828054359,-0.00346542320092077,0.00167810494542681,0.00740816663568156,0.0154609279725314,0.0174815513596279,0.0222081953695932,0.0250392516957412,0.0251024489635007,0.0301889897585045,0.029470609812678,0.0287327178866112,0.0273732678005541,0.0257440123935188,0.0234550581182149,0.0200955764782755,0.0144808097642774,0.00551946729131195,-0.00733814148494992,-0.0224024839680041,-0.0361934146854649,-0.0469026500926805,-0.0535293794955912,-0.0569826997978635,-0.0587097184335703,-0.0594887250348806,-0.0598317095359349,-0.0597244254733185,-0.059589590498319,-0.0590858868437764,-0.0582904264738527,-0.0572075081655989,-0.056021997590106,-0.0542633304835163,-0.0519560899204174,-0.0495971543685267,-0.0469550163432011,-0.0437882388508689
56,15.1,0.191674192692319,0.207129293287698,0.222326867259082,0.237050366308493,0.252548939562057,0.267024431950996,0.281246830781211,0.296005907997517,0.313350594177579,0.33186491988662,0.350048988684252,0.370738774075579,0.391712362102388,0.412288017974944,0.431483940830088,0.447546416162507,0.457272920750307,0.460091442517236,0.457627291944224,0.447202473132965,0.426408262224533,0.396655720656758,0.355140755440426,0.303388015237292,0.237737996657996,0.17997312943061,0.14135264551227,0.119739702203622,0.110425368980691,0.11216639176722,0.11985995608403,0.116066391119675,0.107797114334405,0.0977972280862582,0.086216257337867,0.0728141550239175,0.0595917337777355,0.0470012932894819,0.0364270211726104,0.0279970147931481,0.0217789906536386,0.0177689842639519,0.0151892345552592,0.0142829528754303,0.0153091751888995,0.0171146059942479,0.0201951194985876,0.0239403858038334,0.0281923048053479,0.0327955938991604,0.0375820882666119,0.0427318798104023,0.0481522696296225,0.0540633837458822,0.0616668434894278,0.0638110376668868,0.0686383330879909,0.0707201599904312,0.0706746565544491,0.0741747635817482,0.0729416116749657,0.0724475892073158,0.0717113409934783,0.0705805993130799,0.068479377441197,0.0647149059023745,0.0587731349773281,0.0490434752433193,0.0356618967811243,0.0197666960714504,0.0053155052651613,-0.0058693197940128,-0.0129180175060235,-0.0167878163328493,-0.0186952956564995,-0.0196492498012484,-0.0201546503600517,-0.0200891774251251,-0.0201523373265884,-0.0197976174143201,-0.0192656477931057,-0.0181560343797987,-0.0170146954468351,-0.0152914240338164,-0.0131260138635311,-0.0106332566626745,-0.00802653817480101,-0.00481587008906452
57,15.4,0.0202499936461577,0.0311168121493716,0.042580443465732,0.054749225780957,0.0678171530424579,0.0810645097775257,0.094722329142449,0.108367572341288,0.122959487290586,0.138190747876142,0.153447294333305,0.169572902807583,0.185125974493926,0.200884363128658,0.215655862865553,0.228448446601003,0.237086355543171,0.240943688314127,0.240544755507049,0.234533134988679,0.221162229176948,0.201427229486956,0.172245802260619,0.134540279115107,0.0852255670648606,0.0401103211205971,0.00809216915039143,-0.0100048020950028,-0.0190042959730823,-0.0205405434667506,-0.0197010268580967,-0.0269269691224445,-0.0354546167976404,-0.0448450501531494,-0.0554640188360384,-0.0675101012457578,-0.0796709348949103,-0.0893575245248788,-0.0967581233807067,-0.101856434266955,-0.10569161606147,-0.108009391245078,-0.109533474743294,-0.109931042865127,-0.109432317980181,-0.108131713776371,-0.106521473675529,-0.10374776643504,-0.0992806785461119,-0.0945297521975595,-0.0901014836995394,-0.0859302952170469,-0.0809355185142966,-0.0755618929959013,-0.0680753450973995,-0.066765584149465,-0.0611394617976267,-0.0538962409897734,-0.0538533800547684,-0.047874592205867,-0.0456926940946279,-0.0470834038243004,-0.050199518935456,-0.0528303250426475,-0.0552260016942952,-0.0581462307158412,-0.0628123391723272,-0.0706235802021927,-0.0821443873417155,-0.0957476644286876,-0.107748361986252,-0.116237826526873,-0.121277967299636,-0.12400131257736,-0.125296515516032,-0.125942943389886,-0.12608424523206,-0.125848809063246,-0.125433082819247,-0.124491890249064,-0.123453852382383,-0.122122021047537,-0.120494447362933,-0.118609368280168,-0.116200226802366,-0.113620117146424,-0.11072608318009,-0.10760587590017
58,15.5,0.139683145609863,0.155064491104057,0.170324962211256,0.185238852742598,0.200945170410043,0.215837549512977,0.230735990199239,0.246256504832225,0.264056785495925,0.283285397704489,0.302085668321827,0.323368237513936,0.344862369317379,0.365930247084704,0.385611541000806,0.402317253556342,0.412461759667241,0.41566704163562,0.413328476374498,0.402708786620282,0.381908605886764,0.35177857820576,0.310176661512901,0.257604455177778,0.191431012734559,0.13300185701942,0.0940182973452467,0.072228218030608,0.0626232808504386,0.0640966435036889,0.0713261022121769,0.0668801197465376,0.0583064465549535,0.0481718131171202,0.036346811884985,0.0225729423054301,0.00937020516693676,-0.00363748268121426,-0.0143240393821291,-0.0227390750821869,-0.0292780450181175,-0.0332199075939658,-0.0358437542563702,-0.0367199867877171,-0.0355891692764396,-0.0338551033532576,-0.0307022220589387,-0.0265879740095344,-0.0223621790577602,-0.0175536848774789,-0.0128992395295595,-0.00829060348545555,-0.0032621771910581,0.00241196330100676,0.010333535749438,0.0122736975615778,0.0170662628140085,0.0197981415482114,0.0197355476494364,0.0239840105307383,0.0229750228869343,0.022680737502176,0.0218343399849418,0.0204379043689999,0.0182320979426793,0.0146393948847466,0.00897636395599442,-0.00045331596576965,-0.0137352785932328,-0.0294426166640477,-0.0437583412547639,-0.0548825572830236,-0.0617300598082095,-0.0655518474037698,-0.0675205452208652,-0.0683037062068342,-0.0687949613553846,-0.068754694487661,-0.0686405515824321,-0.0681984926194022,-0.0674933693075481,-0.0663836543151499,-0.0652103226369372,-0.0633689373692809,-0.0612960956089029,-0.058728534155274,-0.0561501442275691,-0.0530036701223401
59,15.6,0.115632684237154,0.129098757777573,0.142879813065007,0.15640675836708,0.170906307114982,0.185000230957439,0.19935501324941,0.214231582969217,0.230861586204699,0.248605118528585,0.266266930910182,0.285811090974194,0.305527414038253,0.32495810844883,0.343457666226295,0.359377333742342,0.369801476707044,0.373882057565149,0.37254346691004,0.363785680516461,0.346152978281241,0.320033062546336,0.282843285830102,0.235927182012737,0.176152536324169,0.122936997204598,0.0868126091746241,0.0664628793677137,0.0569144343002898,0.0563744194170172,0.0600961777685574,0.0541289347857482,0.0456805630067512,0.0360591783344442,0.025099492360418,0.0124292315550068,0.000249386629949291,-0.0115183701840565,-0.0210222464561577,-0.0285497886935439,-0.0341959731978227,-0.0375477233676816,-0.0397108602088481,-0.0401146143462621,-0.0388255338356414,-0.0368024934480978,-0.0335026032555297,-0.0293796596074122,-0.0249680379081698,-0.0202507621726072,-0.0156554739863558,-0.0111224404678661,-0.00594219152288589,-0.000106870870688468,0.0077356848038201,0.00969483683050825,0.0149043763957692,0.0182128851081257,0.0182172581709306,0.0234747836167415,0.0232882713472977,0.0227182067107948,0.0212218801355261,0.0196620292807163,0.0174906954893241,0.0142391186120515,0.00896247941778798,0.00039040715336743,-0.0120160903550569,-0.02650172396115,-0.0399158717147655,-0.0500611321280127,-0.0563879275947034,-0.0597277002288982,-0.0612749491906035,-0.0618719968482337,-0.0621789022738006,-0.0618068808458296,-0.0614997909907435,-0.0609539399027373,-0.0601312263439243,-0.0589365637958314,-0.0575851361195083,-0.0557816725307548,-0.0535241546149942,-0.0509657507618419,-0.0483473652573586,-0.0452349778322906
60,15.8,0.0876660185362576,0.100885719940261,0.114306898475728,0.127617497999724,0.141813286950698,0.155702897022616,0.169793495237622,0.184275617085976,0.200414551596016,0.217631208665662,0.234505126485446,0.253326477771331,0.272041986122529,0.290490434634893,0.308240726221142,0.323587926087651,0.333416502951875,0.33740812981043,0.336070929216298,0.327674587173894,0.310625442795719,0.285366596624657,0.24941514758689,0.203639521542499,0.145188808312049,0.0928848165867539,0.0571949776894051,0.0371756826175847,0.0277926163155982,0.0278282209578455,0.0320298742503128,0.0262041324371702,0.0175211971516579,0.00774120663259649,-0.00354767496176446,-0.0163646137094543,-0.0287991328145981,-0.040813404082048,-0.0505621304150599,-0.0582229836791722,-0.0638387085537948,-0.0671099034420884,-0.0692904591740577,-0.0696944608846695,-0.0683913225663471,-0.066329578319756,-0.0630391304349998,-0.0588544615313972,-0.0542358378660498,-0.04942905483629,-0.0448292676653668,-0.0403113198299155,-0.0351293334133925,-0.0291195553250473,-0.0209614898313103,-0.0190186311077985,-0.013770906223979,-0.0100131522155647,-0.00997376722416349,-0.00446936470352497,-0.00431935634213958,-0.00522258327024185,-0.00739045291917559,-0.00971717947317612,-0.0122135826552711,-0.0157397269146682,-0.0212595147714914,-0.0301497912321824,-0.0427986807567865,-0.0576891110855655,-0.0713101136368543,-0.0815370574525972,-0.0878774188126101,-0.0912271921341825,-0.0928089506737939,-0.0933447130177596,-0.0936719909557723,-0.0932219482870895,-0.0929373038950133,-0.0921420721773698,-0.0913432025637758,-0.0900368134861892,-0.0887041132381357,-0.0868151910442127,-0.0845170586673074,-0.082024178267451,-0.079271668818483,-0.0760552908010408
61,15.9,0.131651600566933,0.146249888506886,0.160928842718062,0.175224987362534,0.190321071720443,0.204784281442773,0.219127965472931,0.234140996359782,0.251385858972317,0.269832170145374,0.288080282495328,0.308691856265062,0.32966608679818,0.350244404579047,0.369638462757428,0.386171684921356,0.396583577955609,0.400401657263854,0.398569366481313,0.388941676440491,0.369508694033734,0.341212260458463,0.301444983361357,0.251296135859884,0.188087172775417,0.132139332729884,0.0948355885197166,0.0736036584589851,0.0637905959662538,0.0633207370998805,0.0675231064187423,0.0620513580293927,0.0534271941283792,0.0435570942016049,0.0321151806792169,0.0189442547316794,0.00640610729377359,-0.00573084884323367,-0.0156718064827936,-0.0235222246789478,-0.0292830810622456,-0.0327204023896979,-0.0349881896352175,-0.0355849954937219,-0.034095978038172,-0.0320545562799528,-0.0287416307245693,-0.0244834971364298,-0.019986252343304,-0.0152080465247139,-0.0104913191018213,-0.00570002732275357,-0.000429124878814855,0.00553269222858731,0.0136212189172651,0.0156698040179353,0.0205564601563829,0.0231068042827681,0.0230643127277883,0.0273705452772488,0.0263163487998209,0.0259910496673936,0.0250140485118409,0.0237377593102771,0.0215014871746026,0.0180867325671448,0.0125677630623745,0.00359642087843006,-0.0090255667406035,-0.0236957892561402,-0.03689506891443,-0.0471785391303716,-0.0533545171228193,-0.0566200537969329,-0.0582219987080404,-0.0587882845125212,-0.0589590505453319,-0.0586310595308982,-0.0583421142464391,-0.0576576679285137,-0.0568458626442407,-0.0554479616546734,-0.0540864249801422,-0.0521864119974163,-0.0499110877653153,-0.0474301250366328,-0.044708224100243,-0.0414672934434932
